learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.582191,1.9828323214832276E-8,55000.0,87.66000000000001,70.84672084672087,70.56297709923666,58.83922615076719,91.13378358959622,79.71062150608353,90.60000000000001,80.80000000000001,65.45991139621256,55000.0,61360.0,51.0,26.0,26.0,5.0,0.0,0.0,1.0
60000.0,1.666875,2.1328394874516457E-8,60000.0,87.53999999999999,70.91244304523282,70.2127659574468,58.905013192612124,90.96315636785612,79.94204764971023,90.01004736615474,81.86613913616881,65.5507792673595,60000.0,68472.0,55.0,28.0,28.0,5.0,0.0,0.0,1.0
65000.0,1.753247,2.308556621066398E-8,65000.0,87.71333333333334,71.40264162007712,70.93059936908517,59.49450549450549,91.06770707119662,80.32454361054766,89.91291032634702,82.66315095583388,65.68410410483287,65000.0,78640.0,59.0,30.0,30.0,5.0,0.0,0.0,1.0
70000.0,1.838302,2.4932124211142458E-8,70000.0,87.83999999999999,71.64173813757114,71.08548329568421,59.72843185957939,91.17433589780809,80.45644487303119,89.98567335243553,82.88079470198676,65.73934667579651,70000.0,83920.0,61.0,31.0,31.0,6.0,0.0,0.0,1.0
75000.0,1.929603,2.7101540354390938E-8,75000.0,87.94800000000001,71.93543731052928,71.45158233844988,60.177108115252466,91.24204284510071,80.68218247098801,90.03040211093902,83.15052200343597,65.79911171785965,75000.0,91848.0,65.0,33.0,33.0,6.0,0.0,0.0,1.0
80000.0,2.012602,2.921832620890604E-8,80000.0,87.99333333333334,71.94980168073695,71.5504304557302,60.312913177611286,91.29741483450108,80.64481461579797,90.30253787697748,82.67048584334032,65.7596045685187,80000.0,98584.0,67.0,34.0,34.0,7.0,0.0,0.0,1.0
85000.0,2.095853,3.1540369453529516E-8,85000.0,88.07428571428572,72.13317282976836,71.69785733658802,60.58917949202153,91.35746231571973,80.7685219314412,90.38430022943297,82.75113293051359,65.7904691349641,85000.0,107816.0,73.0,37.0,37.0,8.0,0.0,0.0,1.0
90000.0,2.173665,3.380266162670321E-8,90000.0,88.125,72.24762197760244,71.78664765977668,60.747045698702586,91.3952393029238,80.84522945398824,90.42225249121802,82.82928441579904,65.81252481614291,90000.0,112384.0,75.0,38.0,38.0,8.0,0.0,0.0,1.0
95000.0,2.249853,3.6166429325110385E-8,95000.0,88.10666666666667,72.21995117798295,71.79149317451115,60.748074807480755,91.37803267068338,80.8350640979732,90.42532840198955,82.77354062775008,65.80252066405579,95000.0,119928.0,77.0,39.0,39.0,8.0,0.0,0.0,1.0
100000.0,2.329647,3.881596948123641E-8,100000.0,88.074,72.10344142351084,71.65335615135956,60.580419118133136,91.36435388336159,80.73281850786778,90.45652672631338,82.58196721311475,65.77204838292407,100000.0,128352.0,81.0,41.0,41.0,9.0,0.0,0.0,1.0
