learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,2.180286,3.9281145067264636E-8,55000.0,84.99,68.8087822499736,68.77470355731225,62.41862794191286,87.42775776865733,81.37948145391391,86.92538307794804,82.08208208208208,65.00143559184485,55000.0,136800.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
60000.0,2.339861,4.394437860904468E-8,60000.0,85.46000000000001,69.96870466389736,69.74615064502706,63.24570273003034,87.68005422809692,82.2639668211759,85.63389606090699,85.19454269833248,65.35067688234749,60000.0,112960.0,84.0,39.0,39.0,10.0,0.0,0.0,1.0
65000.0,2.475811,4.784266155833999E-8,65000.0,86.22999999999999,71.84572553503958,71.35427501560224,65.57499999999999,88.07275877003032,83.7137788290952,84.74745790965162,88.45288677830543,65.80280098292873,65000.0,110840.0,81.0,35.0,35.0,10.0,0.0,0.0,1.0
70000.0,2.600064,5.1813130430463286E-8,70000.0,86.67333333333333,72.93299623472117,72.38950276243095,67.00775705561975,88.2667136232905,84.5791869166088,84.10514541387025,90.46204620462046,66.06193904558258,70000.0,123520.0,95.0,42.0,42.0,10.0,0.0,0.0,1.0
75000.0,2.723001,5.596671844108237E-8,75000.0,87.0,73.65470406151748,72.8346045345314,67.63754045307444,88.51184164015552,85.02994011976047,83.71082323443376,91.89794648413192,66.25872956044465,75000.0,130600.0,100.0,42.0,42.0,10.0,0.0,0.0,1.0
80000.0,2.841892,6.037065546545718E-8,80000.0,87.14,74.00433615758632,73.06016423663482,67.933373229603,88.57620012081156,85.29075353433682,83.2431710412075,92.9590106711878,66.3705849214084,80000.0,143184.0,106.0,45.0,45.0,10.0,0.0,0.0,1.0
85000.0,2.948939,6.471515455593665E-8,85000.0,87.26666666666667,74.28846178568787,73.34449794152538,68.17197133811032,88.6687233032748,85.46865489957396,83.04717452908818,93.59326834957928,66.45307421005207,85000.0,156880.0,110.0,47.0,47.0,10.0,0.0,0.0,1.0
90000.0,3.053759,6.918902716288964E-8,90000.0,87.36,74.5023009368007,73.54857997010464,68.41804683038265,88.72579001019368,85.61768530559168,82.9307798580344,93.99671639660218,66.50704779469552,90000.0,164984.0,114.0,49.0,49.0,11.0,0.0,0.0,1.0
95000.0,3.160108,7.406095170519418E-8,95000.0,87.47749999999999,74.75874838525152,73.89106072452437,68.73673698664335,88.80895462365112,85.78644192843564,82.89193810735289,94.33938713099919,66.56412795912526,95000.0,177080.0,118.0,51.0,51.0,12.0,0.0,0.0,1.0
100000.0,3.258924,7.872092018731767E-8,100000.0,87.56666666666668,74.9279180756591,74.07201445850133,68.94254787676937,88.90079152532286,85.8680003030992,83.03809664986659,94.34946714031972,66.59346135135684,100000.0,182288.0,118.0,51.0,51.0,12.0,0.0,0.0,1.0
