learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.363111,1.284082245702545E-8,5000.0,73.92,30.738520706526558,-40.820734341252695,-151.25240847784204,83.1958762886598,41.785714285714285,72.0374916313323,90.17341040462428,63.68102190526558,5000.0,136696.0,10.0,0.8396124699132679,0.160387530086732,1007.6,27.693561225189747,8049.599999999999,1414.87111309358,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.567855,2.1206284780055285E-8,10000.0,70.93,27.76786963767746,-63.59032076533484,-193.93326592517695,80.90891180140541,39.09490886235072,68.36089224281434,94.33771486349848,63.776682084111435,10000.0,157936.0,10.0,0.8472454308637363,0.15275456913626367,1904.6999999999998,39.7605331956201,10146.4,136.91457190525782,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.719271,2.7776429969817402E-8,15000.0,70.16666666666667,27.67326092578225,-64.70371733529625,-198.3333333333334,80.23497195353562,39.19010735154233,67.28148148148149,96.13333333333334,63.91690207112959,15000.0,167728.0,10.0,0.8766202240550431,0.12337977594495686,2905.5,44.92277323981184,11112.0,581.8224242269573,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.899542,3.65582198711733E-8,20000.0,69.77499999999999,27.815069013331716,-64.89361702127658,-197.6366322008862,79.8560431870439,39.495545991392255,66.68150703990206,97.14426390940424,63.99722082819422,20000.0,188304.0,10.0,0.9687502674716966,0.031249732528303317,3926.2,38.087034831057935,13074.400000000001,1002.0427136604507,6.599999999999999,0.8432740427115679,3.7999999999999994,0.42163702135578396,3.7999999999999994,0.42163702135578396,2.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.070585,4.694964244961739E-8,25000.0,70.248,28.372918681495317,-62.75711159737421,-194.22468354430384,80.23070380608122,39.89980607627666,67.16358134567461,97.66613924050634,64.1930137527015,25000.0,234840.0,10.0,0.9797868413912778,0.020213158608722193,4883.7,32.694036153402706,17551.2,963.5301759675199,9.2,0.632455532033676,5.1,0.316227766016838,5.1,0.316227766016838,3.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.22412,5.7325358976506526E-8,30000.0,71.00999999999999,29.218706692542607,-58.8203067932798,-187.21928665786004,80.83136805448414,40.54959327363456,67.98531810766721,97.95244385733157,64.40841598056087,30000.0,261224.0,10.0,0.9941428889908818,0.005857111009118153,5833.0999999999985,48.10509328543126,20109.6,1537.03229200517,10.4,1.6465452046971292,5.7,0.8232726023485646,5.7,0.8232726023485646,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.376965,6.857085089095765E-8,35000.0,71.60571428571428,29.869239793285722,-55.524256651017204,-181.68934240362813,81.29916073915172,41.04876023253055,68.63879003558719,98.07256235827666,64.55837521070829,35000.0,284400.0,10.0,0.8963813691346001,0.10361863086539995,6807.2,71.60353808762989,22371.199999999997,2842.2894058604707,11.2,1.9888578520235065,6.1,0.9944289260117533,6.1,0.9944289260117533,4.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.520751,7.991372026296126E-8,40000.0,72.165,30.657361641094248,-52.39529154119903,-174.4392408183387,81.71456725242241,41.73731030873887,69.21514620371143,98.29923588858762,64.7136736115906,40000.0,304936.0,10.0,0.8347813184363697,0.16521868156363034,7829.3,87.21881805105033,24344.8,2900.483821709751,12.4,1.8973665961010275,6.7,0.9486832980505138,6.7,0.9486832980505138,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.677505,9.38494617636833E-8,45000.0,72.76666666666667,31.33123612202385,-49.45121951219515,-169.1631891060838,82.18257949142931,42.24515764173618,69.87662867456177,98.44058862288601,64.86856274372197,45000.0,343648.0,10.0,0.9534100761324412,0.04658992386755891,8793.4,96.16559791433842,28078.4,3576.905279396951,14.4,2.3190036174568114,7.7,1.1595018087284057,7.7,1.1595018087284057,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.848502,1.1080852968825235E-7,50000.0,79.42,38.677405728877126,-14.07982261640797,-105.3892215568863,87.1807649184004,47.845919918905224,77.77283840853522,94.2115768463074,65.57141436152698,50000.0,383368.0,10.0,0.9724189563993267,0.02758104360067327,9777.3,101.29610061596654,31892.0,3178.667225950734,16.8,1.9888578520235063,8.9,0.9944289260117531,8.9,0.9944289260117531,5.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.068995,1.354350273600883E-7,55000.0,78.8,36.53854777327236,-16.868798235942645,-109.27936821322812,86.80607418471496,46.08341810783317,77.60097919216646,89.43731490621916,64.621647707712,55000.0,431728.0,10.0,0.9848382464973469,0.015161753502652997,10767.1,105.80322406345762,36570.399999999994,4367.829137887353,18.8,2.8982753492378874,9.9,1.4491376746189437,9.9,1.4491376746189437,6.199999999999999,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.300236,1.6335525018059545E-7,60000.0,77.3,32.53309860795871,-28.684807256235818,-135.47717842323638,85.86726435064126,42.35652615540884,76.3169544046038,86.51452282157676,63.80271883434525,60000.0,466720.0,10.0,0.9876345533438771,0.012365446656122873,11701.5,106.26722082666053,39957.6,5708.305123044649,20.599999999999998,3.7475918193480524,10.799999999999999,1.8737959096740262,10.799999999999999,1.8737959096740262,6.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.530852,1.9269247767411998E-7,65000.0,78.2,34.866846621402914,-17.83783783783779,-115.20236920039495,86.42590286425902,44.670050761421315,77.22265494603316,86.87068114511352,64.04946059319053,65000.0,491736.0,10.0,0.9427712184683045,0.057228781531695375,12732.4,113.81974052568107,42341.6,3635.1000964362884,22.5,3.7490739597339973,11.4,2.5473297566057065,11.4,2.5473297566057065,6.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,2.726789,2.2016147781784334E-7,70000.0,79.44,37.055359933398975,-10.85549964054637,-101.30548302872072,87.27512790889585,46.49548924358085,78.52687852687853,87.46736292428199,64.41937624875774,70000.0,541912.0,10.0,0.8059458661551977,0.1940541338448021,13744.0,114.27355094003363,47089.6,4683.6913077899,26.700000000000003,4.47337804249888,13.500000000000002,2.838231060987733,13.500000000000002,2.838231060987733,6.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,2.923765,2.515743314826654E-7,75000.0,80.23,38.86079192994614,-6.57681940700808,-92.50243427458614,87.79328229192393,48.028391167192424,79.23214086704559,88.94839337877313,64.8422189329257,75000.0,616448.0,10.0,0.9093288905437076,0.09067110945629245,14747.300000000001,119.20202272705848,54251.2,4233.519911898897,30.9,3.725288952252936,15.6,2.412928142780514,15.6,2.412928142780514,7.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.07876,2.7806903489347957E-7,80000.0,80.66,39.46246171798896,-6.380638063806413,-92.24652087475145,88.10139042697182,48.371596369460754,79.60862797420502,90.05964214711729,65.12838669146548,80000.0,660760.0,10.0,0.8320880786120209,0.16791192138797895,15652.0,109.66514689929711,58546.4,5261.431389523831,32.900000000000006,4.433458644845529,16.6,2.836272984824353,16.6,2.836272984824353,7.400000000000001,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,3.287592,3.1724104081177045E-7,85000.0,81.01666666666667,40.431990759312534,-4.514589832996872,-88.32671957671954,88.32728688843797,49.2016769244492,79.87470344009489,91.20370370370371,65.39847229557404,85000.0,725072.0,10.0,0.8823581593548069,0.11764184064519308,16631.7,122.72919601934784,64669.6,5928.2633619711,37.5,4.6963342678684565,18.9,3.1073389830457114,18.9,3.1073389830457114,7.700000000000001,0.8232726023485644,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,3.490996,3.571823026860753E-7,90000.0,81.20285714285714,40.93930716832684,-3.3459000942506867,-87.00966458214903,88.44634107792004,49.61323428046258,79.98856489422526,92.0693575895395,65.58542568356266,90000.0,759040.0,10.0,0.9455460901355299,0.05445390986447008,17593.0,121.65251059198654,67987.2,7912.201053506611,39.5,4.743416490252571,19.9,2.998147576235848,19.9,2.998147576235848,7.9,0.5676462121975469,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,3.682467,3.9700936647959875E-7,95000.0,81.49,41.59622717306996,-2.3358673116793556,-84.7305389221558,88.63545663852648,50.141414141414145,80.22060457879529,92.88922155688623,65.7856036940609,95000.0,804040.0,10.0,0.7922361105966141,0.20776388940338592,18532.3,116.92737537083093,72351.2,7999.355040668382,41.5,5.400617248673217,20.900000000000006,3.3813212407775346,20.900000000000006,3.3813212407775346,8.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,3.885621,4.416273804774714E-7,100000.0,81.72666666666667,42.2858978767387,-0.7226849583537093,-81.76392572944289,88.78248414160016,50.74573225516621,80.39579009783576,93.63395225464191,65.96016645530803,100000.0,848960.0,10.0,0.9670018901021105,0.032998109897889406,19541.300000000003,125.31121258690273,76705.6,7920.090504533393,43.5,4.503085362035431,21.9,3.034981237357344,21.9,3.034981237357344,8.2,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
