learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,2.226094,3.1646725570576065E-8,55000.0,72.77,40.90525082563373,42.51636056575892,30.835661671323354,78.9061894802076,61.59921026653505,84.0290381125227,55.44554455445545,59.04967880246643,55000.0,24856.0,8.0,-26.0,-26.0,4.0,0.0,0.0,1.0
60000.0,2.341185,3.19723353907466E-8,60000.0,72.22,42.57986318381222,42.53206454282167,30.20100502512562,76.48552564753682,66.06401172733936,75.04983388704319,67.93969849246231,59.78911530945776,60000.0,10936.0,18.0,-21.0,-21.0,2.0,0.0,0.0,1.0
65000.0,2.441846,3.268273585372502E-8,65000.0,72.54,44.15812661536753,43.0172234903507,31.725509696668336,75.91228070175438,68.06976744186046,72.38206758113081,72.77473893585281,60.240519278344465,65000.0,27280.0,26.0,-17.0,-17.0,6.0,0.0,0.0,1.0
70000.0,2.555211,3.385020921627681E-8,70000.0,74.9,49.503899845780126,47.693803834398445,37.04013377926421,77.50492919878114,71.61275729472969,71.90687361419069,79.41471571906355,61.50642026106995,70000.0,39808.0,32.0,-14.0,-14.0,8.0,0.0,0.0,1.0
75000.0,2.687582,3.593747829604481E-8,75000.0,77.605,54.82563390608996,53.4019975031211,43.99849962490624,80.02853703125697,74.51203550901953,74.7708715214131,81.85796449112279,62.57572133274532,75000.0,60952.0,44.0,-8.0,-8.0,10.0,0.0,0.0,1.0
80000.0,2.824648,3.863406982065904E-8,80000.0,79.632,58.921733517560156,57.60552826575639,49.57417310358487,81.77784139707988,76.91331157054769,76.67427190981077,83.99683105565458,63.37805277962265,80000.0,76048.0,50.0,-5.0,-5.0,11.0,0.0,0.0,1.0
85000.0,2.962869,4.154561875388027E-8,85000.0,81.04333333333334,61.69061505080955,60.33340308293227,52.855840172428096,83.13913842687303,78.35255605039777,78.16803255839883,85.3187432645279,63.93097367922037,85000.0,81424.0,50.0,-5.0,-5.0,11.0,0.0,0.0,1.0
90000.0,3.086859,4.453230735535424E-8,90000.0,82.00571428571428,63.56368774476777,62.36854684512427,55.00142897970848,84.08711910657435,79.29787653671684,79.22300514187774,86.18176621891969,64.30489315767453,90000.0,93112.0,56.0,-2.0,-2.0,12.0,0.0,0.0,1.0
95000.0,3.198036,4.7331153197834896E-8,95000.0,82.81500000000001,65.1875987834803,64.1231732776618,57.06433479075579,84.81353835277483,80.21073238139107,80.01250521050439,87.01436602123673,64.61943810335654,95000.0,97312.0,56.0,-2.0,-2.0,12.0,0.0,0.0,1.0
100000.0,3.31038,5.0416298999140664E-8,100000.0,83.45777777777778,66.4620213208193,65.487505215819,58.642146785932546,85.41021520128574,80.90204730873826,80.6970112218066,87.59931107283738,64.86453620713016,100000.0,106152.0,62.0,1.0,1.0,12.0,0.0,0.0,1.0
