learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.94521,2.3489735612852708E-8,55000.0,82.52000000000001,58.64648918156199,57.96055796055797,42.38628872775216,87.4533448176859,71.19314436387607,87.4533448176859,71.19314436387607,62.97747398506112,55000.0,14032.0,6.0,-18.0,-18.0,3.0,0.0,0.0,1.0
60000.0,2.043683,2.4200794804427362E-8,60000.0,83.77,63.15816809064244,61.29263057476747,46.31161098246775,87.96083376604109,75.10354348826507,84.97921742869427,80.97915977505788,64.41241673849696,60000.0,27912.0,14.0,-14.0,-14.0,5.0,0.0,0.0,1.0
65000.0,2.142084,2.5138608914696512E-8,65000.0,84.45333333333333,65.22584145858687,62.96649198030808,48.75851461217316,88.3213141025641,76.75438596491229,84.39085079911953,84.59679191386509,64.99762355520866,65000.0,36840.0,18.0,-12.0,-12.0,6.0,0.0,0.0,1.0
70000.0,2.245882,2.6402400473339695E-8,70000.0,84.955,66.61665636912372,64.27638608571769,50.23155805491235,88.6233884078793,77.79499667921186,83.990253690698,87.18160767449554,65.41633231945856,70000.0,47064.0,22.0,-10.0,-10.0,7.0,0.0,0.0,1.0
75000.0,2.358142,2.829963941334023E-8,75000.0,85.372,67.65338976624793,65.18800571156594,51.67811839323468,88.90439637124913,78.53999178451969,84.04658100045893,88.42494714587737,65.66420793444789,75000.0,65328.0,32.0,-5.0,-5.0,9.0,0.0,0.0,1.0
80000.0,2.466067,3.034809412641658E-8,80000.0,86.04666666666667,69.12942197062432,66.89338816830119,53.93926056338031,89.42020927058586,79.51453459919742,84.59257842387146,89.39260563380282,65.951721747365,80000.0,73368.0,36.0,-3.0,-3.0,10.0,0.0,0.0,1.0
85000.0,2.569783,3.265409225804939E-8,85000.0,86.57714285714285,70.24940346824322,68.13835198372328,55.7210179076343,89.83776768332253,80.23559108119478,85.14145141451415,89.87747408105561,66.14735926240172,85000.0,85944.0,40.0,-1.0,-1.0,11.0,0.0,0.0,1.0
90000.0,2.67449,3.513879975510968E-8,90000.0,87.0375,71.1854699989949,69.18642657633566,57.03513423931057,90.2149502726981,80.80411684128688,85.57210368036661,90.4292343387471,66.33274794909255,90000.0,91728.0,42.0,0.0,0.0,12.0,0.0,0.0,1.0
95000.0,2.77896,3.803106379591757E-8,95000.0,87.20444444444443,71.55702109242664,69.55533231110876,57.55252488020639,90.34151905528716,81.0492364402317,85.66565929696198,90.77036490969407,66.41461138308648,95000.0,107016.0,54.0,6.0,6.0,13.0,0.0,0.0,1.0
100000.0,2.882692,4.113582873096069E-8,100000.0,87.47399999999999,72.11583647315337,70.28655470158458,58.50119268486614,90.5556812184272,81.40715451981595,86.01466712501433,90.84945666578321,66.49513587300908,100000.0,115696.0,54.0,6.0,6.0,13.0,0.0,0.0,1.0
